Sample_ID,Component 1,Component 2,Component 3,Component 4,Component 5,Component 6
2957,-0.0080167994111766,0.009059058231673446,-0.006349021480221944,-0.016246649005927684,0.0017388584552895563,0.013995479104975535
2958,0.0024489812646634208,0.008376555498702285,-0.004852050003627366,0.03165575875259552,-0.0019445228183552342,-0.012285246061573208
2959,-0.0008821794973852722,0.016145957990453493,-0.0056288241935725765,0.0171736076315923,0.0034261692827314487,-0.004789963162849913
2960,-0.0022688720746688778,0.025398773332626252,-0.006664133126581288,0.008645436489840163,0.009114467333170319,0.0005323092337598653
2961,0.004812541800006772,0.01579438095040104,0.00024345812460110046,0.010616927095662856,-0.002090350053135991,-0.007967507047820661
2962,-0.0008998576191236777,0.010791352078675515,0.0007384855039116007,-0.011867006731228258,-0.003796296417141978,0.0016831358145620074
2963,-0.0007813015709650007,-0.0014216205892426908,0.0005041381695462157,0.01433795215823423,-0.008216438755730988,-0.011474204832473803
2964,0.020825190711174096,-0.025067036671010956,-0.004714577667132259,-0.009896366240199714,0.003446313969438225,-0.027716431455665626
2965,-0.0036297532998370652,0.002434832230431382,-0.0009516036764978935,0.014683255300173068,0.0004232714397355819,-0.0038434167291736504
2966,-0.010734683688968428,-0.002803087962706098,-0.0090256412341328,0.006074391418140131,0.0007458228554602705,0.007887298629229031
2967,0.005748666534224684,0.0030629070616788696,0.006736323092197577,0.005930056605103263,-0.011958645932158842,-0.014179504536735577
2968,-0.0067860844917724625,-0.0007238420249555105,-0.002646677588187215,-0.015881734729540364,-0.00537648200364128,0.00927230692519156
2969,-0.008624505257439189,-0.002929397563562279,-0.008764055474029418,0.008956187894962149,0.0005070454668235931,0.008178768948950692
2970,0.00346625263890191,-0.0002149841042571536,0.00953998747275173,-0.009474687476870108,-0.014495378798191986,-0.01079798836406759
2971,-0.0009628598245434522,0.0020226502943824234,0.0006673358962988846,-0.0030584048784658207,-0.007492591773177745,-0.0018250959585841416
2972,2.348237937451574e-05,0.010704903944729033,-0.0012938896974051485,0.003912642239509545,-0.002865836647806601,-0.0040176858166079375
2973,0.0019517515099260433,-0.012836554601088939,0.00549347421658574,-0.009224618185437202,-0.01591000848127823,-0.00954773733156301
2974,-0.006083255222815915,0.006821652904439485,-0.004846019998713894,-0.011300806575127479,-0.0005866194365908862,0.009850036738124249
2975,0.0046625693260503465,0.019169871395692213,0.0018370558212726677,0.0012592510968300406,-0.0015043475422202874,-0.005665045363158236
2976,-0.011846815113324517,-0.009707064439631789,-0.014663284051136408,0.024214113055420393,-0.00045630918457445263,0.0050074053569106975
2977,0.004676873940175703,0.01761042792047473,0.0016257246207667937,0.007090575445914945,-0.0007098603615207916,-0.006931490709352573
2978,-0.007528797818650745,0.009842598311857556,-0.007755742794880755,-0.0004612403295387773,0.004587773626490463,0.009104948841548872
2979,0.012146739493505754,-0.016187587253880083,-0.016295956107978904,-0.012949494990994171,0.011277464043667158,-0.011994930406400622
2980,-0.002485364001752059,0.021137464385495436,-0.005700157086356182,0.0019370574539308426,0.006349688669381011,0.003429658526574676
2981,0.001026935360491375,0.011823596141891568,-0.003077962075102352,0.019068147305460952,-0.0020683025187455887,-0.011221459423505836
2982,-0.0018753118981578523,-0.0002478776124696173,0.005951772184757472,-0.020324368133526602,-0.009971809429971265,0.0010421854065370726
2983,0.017218073968211404,-0.018917989253275196,-0.016015271003247088,-0.007946277258774491,0.017588707119779053,-0.0003800692188963528
2984,-0.0013113382242628268,0.021906095743826976,-0.0050549795825181034,0.0039178188528964245,0.005021185236715672,1.9107138045289357e-05
2985,0.014319765256783485,0.009920975089052979,0.004221831220390794,0.02263577828745914,0.004717577287902618,0.008395591575223156
2986,0.02013311124869943,-0.003962468776951222,-0.023128716908495675,0.012936099759730835,0.028243520760961854,-0.020866850417169756
2987,0.00540108019528289,-0.004354853426086005,0.010145024218913461,0.0021922267126110884,-0.01805604939720124,-0.018515079318141888
2988,-0.01078861849957871,0.01302562280315052,0.024003760220480085,-0.0018300256670727658,0.024697334927797982,-0.004381800702203036
2989,0.017079895000429814,0.01017746477999565,0.002014098648225865,0.01744245549388382,0.007046508105513365,0.021775385900234725
2990,-0.007900927781730545,-8.814144352671416e-05,-0.0027575250873872192,-0.010808945498664133,-0.002429790954210925,0.008301816303770294
2991,-0.0035910906414002176,-0.014204931112716729,-0.001394264548057298,-0.0024166688620190064,-0.010805477659994985,-0.0013043714091649254
2992,0.000769394679601026,0.019224106130467898,-0.0023730734984458886,0.002742975971342794,0.0009954517096710943,-0.0030794388105797573
2993,0.003372431323933257,0.008393160832965834,0.002448009703869694,0.008532946023768508,-0.007800809528146426,-0.012737299008505393
2994,0.0030616500634031082,0.022166993091077593,0.018709972931063582,-0.012974594467634912,0.006670013583515532,-0.008311999669540932
2995,-0.003455346819596229,-0.0258876660045322,0.004255592272193297,-0.0013182341864301208,-0.021178456876843527,-0.0051792922593252265
2996,0.004559643788881362,-0.01001031716622648,0.008426608019593046,0.002573760471459498,-0.018629778252126663,-0.013434434512632978
2997,-0.002134249510314359,0.004872580630270595,-0.0036369384417569875,0.013404540543912453,-0.003650023248628623,-0.006411741310223011
2998,-0.009560516986130703,-0.012475387313930135,-0.0074759206063355205,0.0010791745175336162,-0.005433681155615646,0.010671814773973417
2999,-0.00799416811790173,-0.010385806323565791,-0.0064527746797803116,0.006611938992430235,-0.006057358209488769,0.0048351214717057105
3000,3.9187167150478526e-05,0.0065693848640683734,0.0023307042796755625,-0.012480070614081944,-0.0049942083764677155,0.0037056678978212645
3001,-0.0026340791406152,0.02226581840318979,-0.004879588235233186,0.006467884484725509,0.007633214369361328,-5.657290155671606e-05
3002,-0.0032333980598719583,0.022805532293476132,-0.006436025247963073,0.0018836579843370521,0.010565780511878023,0.008342170464200025
3003,-0.008583258794567578,0.0018546886713325795,-0.0036447824856470573,-0.014933399476070627,-0.00113122339560773,0.011509997278024939
3004,-0.0002763140132938694,0.015559225544884243,-0.005919258964059539,0.018453857507418826,0.0012833028032816704,-0.00749698847083154
3005,0.00038380239451386573,-0.01180565494673125,0.007861746534640295,0.0044820792415067555,-0.016080379369388425,-0.013894208004947806
3006,-0.01677203218879975,-0.003964674700277596,0.018437010477774202,0.006905911232192709,0.01902983332271908,-0.004588381361799421
3007,0.002679562907195747,0.030120123595831882,-0.0014073738583426768,-0.00262942720712425,0.005281311552449328,-0.0018789633389743655
3008,-0.006190363837655674,0.004278946212026571,-0.005696302404690536,-3.4541237669056236e-05,9.619111373911082e-05,0.006312086525072928
3009,-0.01758842246571739,-0.00703631329829347,0.0043675445826111044,0.0054883024426330956,0.014768813725947096,0.00864528082428201
3010,0.024343810229592044,-0.020021311017269016,-0.011299179157804968,-0.003366450977247989,0.01044944769426288,-0.030245556656021313
3011,-0.0027970012763094787,-0.01627733637539955,0.0020779803864126277,0.0044776309198648655,-0.01687581645783716,-0.008328146823252044
3012,0.00863109671301367,0.01690360666352728,0.010932976443908688,-0.012874378953084915,-0.008713102172526773,-0.01037569330081886
3013,0.0002543927529510524,0.0025284481082339856,-0.0002680372411329655,0.01306037541206632,-0.007583864214612313,-0.011062908506867777
3014,0.0037592753544641927,0.028504857395818834,0.004466375760931222,-0.008583133954181154,0.003955442347327661,-0.00363281687843774
3015,-0.0010233126854756944,0.0036343721669550395,0.005044402745694158,-0.020639322775821787,-0.008785878899190407,0.0018056273219000298
3016,-0.003652856762860281,0.015741679985123398,-0.00259790169434019,-0.009201978509501562,0.002829785246192995,0.005663913973929542
3017,0.011402479670655018,0.004873935104203852,0.00790718470959522,-0.006065845792381705,0.0012201248273899592,0.019458628306969056
3018,0.0033712115859529023,0.011939128842059603,0.004995928972203759,-0.00902771442848192,-0.006493557574109515,-0.004797422064972038
3019,-0.022279870507970027,-0.0332417786403293,0.021234075936591577,0.004309535980021337,0.007736875934694023,-0.0027757923150876595
3020,0.003173343704861166,0.02271734016126465,-0.0022849075038302896,0.00901786557505822,0.00245747979239086,-0.005610677976783461
3021,0.00906846581753117,-0.03291626922702037,-0.02456896978610547,-0.0026415163678585357,0.015003465391173492,-0.009639803764542397
3022,-0.003896369482634158,-0.008099525586642332,0.0009701937597034017,-0.007124523551568546,-0.012199002494504263,-0.0007064711602630994
3023,-0.0016903402236820718,-0.011666590605856356,0.008476205074239811,-0.00994168484160323,-0.015478353548110167,-0.006469591001091184
3024,0.0007570209692483945,0.011701069783234213,-0.0009877272888550053,0.006073517312548872,-0.002633900509072421,-0.005515741117220382
3025,-0.003049521574074198,0.0013491654131346845,0.003178116115592573,-0.02738696199812837,-0.007206299675057023,0.010587938513481481
3026,-0.0029586911027851825,-0.018214851273409282,0.0028477570466270818,-0.009742430947723634,-0.014286895812784592,0.006544409742636764
3027,-0.008925901782069107,0.0066094372829014585,-0.009637481942122644,-0.008965563517720185,0.004574148868448787,0.018615542416132266
3028,-0.005466391129074475,0.005078215035724018,-0.004192419259329157,-0.004794213572124806,6.791660725287122e-05,0.008028982931281408
3029,-0.008495094098998469,-0.01687016643351856,-0.00453085607535902,0.0010084150862566775,-0.011002143481202513,0.004132382121064234
3030,0.026335765176646566,-0.011829262539594222,-0.0014120438047996746,-0.006605639655724903,0.00020097275774704442,-0.03449175296911034
3031,-0.01839107586736839,-0.0009164312032427228,0.013560130244729945,-0.01092784662155666,0.01841093454816869,0.007964964081262287
3032,0.00011369035392595991,0.019356863443514914,-0.005030252546423386,0.0055199066597916915,0.0048254873649278135,0.0031756652071411005
3033,0.008522869671563727,-0.001636046011325135,0.010637237258961317,0.006189166086045306,-0.018020335085138305,-0.0204273592973221
3034,0.002291743309145871,0.02285406144107592,-0.0013422765023975945,-0.0033446101830734926,0.0031784824675429313,0.001971065138540128
3035,-0.003570112971382411,-0.02036652860762864,0.0035274033793276237,0.0014088021733478803,-0.018612977307503026,-0.007726400468355268
3036,-0.011038769063372936,0.009732437433832052,-0.012576353988774921,0.0023433243864711905,0.008854884388405052,0.014964970691513247
3037,-0.013965939592143536,-0.013498710569678492,-0.014891807483387575,0.019729029902821126,-0.002068845279905205,0.0067024919048772015
3038,0.01594821469163253,-0.00498270894143212,-0.013246383840695557,-0.008418013240833817,0.014576753601532407,-0.014405079416458617
3039,-0.0035975645805698775,-0.002106948945571325,0.0030740471393798227,-0.01537361884928959,-0.009078077244098409,0.0020639807256354155
3040,-0.0006778785237511946,0.0025382477450509246,-0.0028987400653979387,0.018929811185455583,-0.006062515641667053,-0.010923241311375977
3041,0.004625828521392896,-0.00027692374418788443,0.0019671638320088655,0.020956630873751617,-0.010536140380182966,-0.015266067889608177
3042,-0.009231694571313419,0.0032040580820853226,-0.007932704934118536,-0.0012008959245081207,0.003807208111227203,0.012742459724546946
3043,0.012777426798989565,-0.03004456062372941,-0.01586950799690638,-0.0157467994284662,0.011726989163995564,-0.014697055764678705
3044,-0.0019574857822635735,-0.013123839806528282,0.007160754162947998,-0.0090780509839801,-0.011996789365674497,0.0008624920271319997
3045,-0.0073565494180041395,-0.01670160837051442,0.0046423035641454365,-0.016603863357310306,-0.013245329850854687,0.003527422506656281
3046,-0.008027487419579522,-0.014598556450234544,-0.003940836655342341,-0.005394213832084227,-0.009302338800492723,0.009238487725234066
3047,-0.0011419925880284676,0.014724307482834275,-0.005878731013518622,0.012740538093728696,0.003090938414453745,-0.0008484028006561075
3048,0.011882301206822089,-0.005062063686440983,-0.022516623073812903,-0.001990045466290492,0.023779667959049393,-0.00854455678623591
3049,-0.014517196299740421,-0.016482402797295067,0.012659372658595057,0.0004024221755231883,0.004589891914953908,-0.00040636934846662547
3050,0.008487393590997646,-0.01643178793602588,0.005141880598821098,0.004153206920561411,-0.00566823164221949,0.021676694147067285
3051,-0.006726708872114805,0.006187143382492094,-0.004077008577251094,-0.019459376883252652,-0.0007142523493151313,0.014224909473960387
3052,0.004366845912858002,0.000961319581532408,0.004307999450024863,0.009820429475554305,-0.011538332068910516,-0.013363075949063498
3053,0.0028983195940346764,0.007412645835802782,0.006173589082042961,-0.005310813458104741,-0.008725953154759124,-0.008794839557714866
3054,-0.006483519025861168,0.00020718350820360032,-0.005398810594072825,0.005534337046551206,-0.002620521536924248,0.0014831561675833311
3055,0.0018079524650902702,0.016213192502459495,0.0029727142729389674,-0.0141194463804856,-0.003714549312598582,-0.0006794511327155664
3056,0.006822503918103966,-0.030470131908225204,-0.024701064400765763,-0.0014908051968672703,0.013958857957090395,-0.006493277307124924
3057,-0.012269048387211618,-0.013083986360743632,-0.011197815926531109,0.012095810593195939,-0.004641699100242628,0.0056890944009566615
3058,0.005977462523710949,0.015448965939326695,0.008740387568538913,-0.00491064727527447,-0.0036655633560015205,-0.00763930705257885
3059,-0.0011390925616360313,0.007897008246022134,2.605978372382633e-05,-0.011449679313405202,-0.0037703408601070824,0.0049694130432694165
3060,0.009671532109022801,-0.034670791397044834,-0.024044297935110325,0.00047117414780353285,0.012252488415566276,-0.01408556254659556
3061,0.0016107269023078912,0.009029442243032834,0.001861997015923607,-0.005802570502730466,-0.005093668445451818,-0.0006604715184738039
3062,-9.022918514900196e-05,0.0064649294464424285,0.003111532130631509,-0.015459439308566544,-0.007660221037331063,0.0005949733350432881
3063,0.025925761412718854,-0.004648174405083888,-0.008634080239948161,-0.011545815015624121,0.010915175674967576,-0.028474772991637618
3064,0.008409129736243495,-0.023209154320324003,-0.027770204822227945,0.00977999918049263,0.023604158320165953,-0.014708363977959871
