Sample_ID,Component 1,Component 2,Component 3,Component 4,Component 5,Component 6
3408,-0.023516931729960593,0.014322667392010345,0.006729106101073594,0.00304182467627676,0.01604825097304535,0.007566915996543547
3409,0.011294767526996817,-0.014493348107958349,-0.006141455489580887,0.011052939109408046,-0.0023907202539166007,0.016765332010185624
3410,0.005607811787735664,-0.007004592899446251,-0.001968091760729895,0.0024497767575373535,-0.00400321289497721,-0.024503278908659706
3411,0.01895269886218822,0.004381794602049448,0.0002759947406935324,0.0005946028203468194,-0.012714926373696141,0.00445230173623912
3412,0.011052287960375972,0.0013108349460960373,-0.013507622094387406,0.013644675954046542,-0.011063699801736299,-0.0031413377471549192
3413,0.028813469257310778,0.006792880555144876,0.015477680676543681,-0.0431005327185071,0.019306604079463986,-0.028618981351777976
3414,-0.03856674788189664,-0.01608068289467561,-0.027941260192092515,-0.046841480514569135,-0.023481714411246482,0.019263306539321595
3415,0.011454381950428204,0.002117389471042709,0.012802214435939466,-0.0002967075759269192,-0.019074196777312532,-0.0009713809015600274
3416,0.015531639359195609,-0.019068953407526696,-0.013739480291892136,0.003974778319396387,0.012889804611289248,0.006632053903651168
3417,-0.0008209095090632428,-0.013684374076311916,0.011423258909208742,0.0002084529166184465,-0.0009549497056380819,-0.008123067639894708
3418,0.0014189162930824796,-0.008378512984536443,0.012538166526232923,0.00100183101119637,-0.004986035405816988,0.0002924822913611584
3419,0.004095100527090375,0.006218804613483104,-0.010357773672152156,0.013169954050389945,-0.010041550250095886,-0.007314652900646938
3420,-0.006843927716083812,0.0010017792212296658,0.0038763219548301306,0.006496452535102693,0.001991658841959331,0.005736477513838932
3421,-0.007973171318820641,-0.022814434006001753,-0.0036165328389785715,0.008013713413628347,0.01376421010852254,-0.013114636632635335
3422,0.023410027254919134,-0.013583644165742037,0.004830208281521582,-0.004672465118717227,-0.005745942746862033,0.005319071553149836
3423,0.012188359356808254,0.005605525591426629,0.01243369239753376,-0.01259424313578361,0.0020782674021006587,0.006979559909186602
3424,0.0023565788071758798,-0.025805472654006165,-0.006544649649893705,0.009768771151315572,0.007652795238919561,-0.004763674091651185
3425,0.0014337546127072883,-0.001562286881413496,0.011367093763637003,-0.016159236769738523,0.013056214827883057,-0.024931276936949926
3426,-0.003732563634261067,-0.002801533490700398,0.006084879580598215,0.0018208436262326347,0.006470171891891421,0.007768488205446148
3427,0.0018393912897392694,-0.003084502563024261,0.005617350840288851,0.004905293269340594,-0.004746521983652043,0.006004366555114053
3428,-0.026204978983219964,0.005388842791443355,0.02170119785928635,-0.001687519553044419,0.00684048248791845,-0.011735180519075983
3429,-0.0049791892531236516,-0.01572894031532928,0.0232685733691216,-0.002124334817372865,-0.010404547537786722,-0.023314464630854254
3430,0.00842635345795673,-0.0033512405102006006,-0.01076200765141567,0.004020440535632306,0.004333030772886374,-0.008493841665198133
3431,0.01991851867696463,-0.030224694749080544,-0.008429571555692062,0.008976673118426051,-0.0016198572898942765,0.005781638031333722
3432,-0.010987110259669895,-0.002338416087846425,0.025146850870509243,-0.0016998379327752091,-0.007487591562165595,-0.0056775805219352665
3433,-0.0030903928018238508,-0.002740126423673538,0.004922114742323378,0.0025779495425628943,0.005143384021754579,0.005483997411387383
3434,0.004321627913690645,0.008713040264929153,0.017787451794628602,-0.0036897980634229203,-0.0057492461832480335,0.02617559805855625
3435,-0.010106250655324882,0.017509241625477238,-0.009927587449416565,0.012258472243983645,0.0003092880504915525,-0.00685471223836086
3436,0.0134944007158457,0.008801807385463765,0.0016904472613191606,-0.017173245462466034,0.01967881793455216,0.007321657266067144
3437,0.005295005677845274,-0.009254141949273906,-0.002940556574893948,0.0069969055629250905,-0.002328694697431288,-0.004722226795324194
3438,0.01518029570537137,-0.011727618424115056,-0.005756230782055596,0.007354321228856892,0.001199302728774852,0.025107647027241994
3439,-0.01967283417126671,0.005459368051743511,0.015121900591734051,-0.007639675120936553,0.01707842181723056,-0.012962135726637453
3440,-0.02468351231476333,0.019399656591662092,0.019801139363441703,0.00164427503727315,-0.001616955875251892,-0.0038498794977696563
3441,0.01711297594800678,-0.015162481929752223,0.019886543089623596,-0.0044962915762239404,-0.018049962626096643,-0.0006906759761397317
3442,0.008772518301276584,-0.009764279791271906,0.0017784932788495506,0.005383016016442167,-0.0017371753298487484,0.01613278794910029
3443,-0.014876240301880663,-0.014839406049494429,0.00462295002022324,0.005184210990535955,0.010696383489359081,-0.01846379470779629
3444,0.02611441408792292,0.10171239941508146,-0.07960041716359276,0.05748522221411513,-0.08504762007816825,-0.0611073402490954
3445,0.0031131533154733606,0.007192641508499031,-0.019423646253641392,0.016262256561456166,0.00506657719837166,0.021964967971744544
3446,0.009937649190896309,-0.005889357120346694,-0.01057595329535442,-0.0012587242221323005,0.0185072302936862,0.008923111430130573
3447,0.0169877652189847,-0.01831250390583312,-0.0060521084993264045,0.009442934027588433,-0.00983413888595013,-0.0009825089152458496
3448,-0.001599015548211501,0.007819592818378235,-0.014758429666660458,0.01435720303251525,0.0014199205115466502,0.0037302450550393954
3449,0.01770724451196946,-0.008935266115218847,-0.011582546256426464,-0.0021663949565935473,0.0151261119351471,0.010899156144396361
3450,-0.015419770952264166,-0.029866816079112967,-0.04101068958224237,-0.038595223103154545,-0.024233891318909274,0.027092813383751625
3451,0.015288618316874081,-0.00554357409525215,0.009071895537808156,-0.004010751677784217,-0.015517565613540328,-0.021791561957747247
3452,0.009859796661035602,0.013046445463585524,0.011105530525089006,0.0021218895172538223,-0.024474216394334267,-0.0031327110662577352
3453,0.012256349237764282,0.03324280320648944,-0.025576599613437008,-0.0035592380902016206,0.019417753492374696,0.007049121607487522
3454,0.01741435749302514,0.002141785579147546,-0.017092097521864094,0.009244680229335292,0.000926317156053891,0.020742414946997682
3455,-0.016429940052881627,0.028662864332709707,0.001290862244642527,0.008047304523231054,-0.002133815081954917,-0.0004724754118676213
3456,-0.0012871089454417864,-0.006205000831282866,0.020215796954758163,-0.002171501485058895,-0.013803579709751426,-0.020242368686779755
3457,0.009865519556333899,0.03089288104229824,-0.007006568482334234,-0.01141576838834873,0.008460532308929888,-0.009174286598169715
3458,0.01870519732836944,-0.026877241811410435,-0.0036014635723813477,0.007976873343042937,-0.005905473515193837,0.006257707637014955
3459,0.04248927252916004,-0.0011154342423283267,-0.022480466592453684,-0.04032295389079848,0.0504376716749777,-0.021876648969225237
3460,0.018085651689509593,-0.02527677204583485,-0.008451150108877762,0.0058380106655532196,0.003766051146505637,0.00657143809063763
3461,0.002134552557123961,0.020696298757970393,-0.011796761223533438,0.011863432793663576,-0.004225102455907414,0.012976466519024262
3462,-0.031448437955644504,0.0012134816314864005,-0.027416228040105944,-0.04113268314970113,-0.0397076185421104,0.020809229105699076
3463,-0.002581395619056421,0.012794179528593049,0.0051326570514529475,0.003400981611613299,-0.0018224098990889622,0.013183527564403804
3464,0.030097155666989783,-0.016570183715431668,-0.014486186824360389,-0.005676539527878454,0.014340269204714796,0.010882505140541544
3465,0.008951412308591209,-0.0032436954285544827,0.013082399540246955,0.0033423965251323223,-0.026848162709456593,-0.021444951876770306
3466,-7.89788871108887e-05,0.0019881581249355028,0.010539465555174944,0.0038286572040708354,-0.009921894824080575,0.0015678443402148134
3467,-0.0005789507941812443,-0.010654616760255878,-0.004542588023677077,0.011310876887876147,-9.42419657503657e-05,-0.0016381568392017211
3468,0.012579380140269955,0.00734390607383716,0.009775151409829017,-0.009571606449288759,-0.002689051876424126,0.0024386708907279857
3469,0.006079498445257124,0.009115677020563095,0.0071677071489255235,0.0054638997803646136,-0.012914167272181176,0.019285181808521897
3470,0.01821947938135062,-0.0063207511624882575,0.01417316177771669,0.0014358770421923526,-0.028588040432974065,-0.008019077542494856
3471,0.012457371896176066,-0.010091449047639926,0.008926305290197448,0.005470953224117191,-0.02445469846990096,-0.016374721189204217
3472,-0.005004327422091803,0.006457289987872234,-0.02099717065511517,-0.003913970704500268,0.03649515558728206,-0.015593021058817987
3473,0.012141967908738225,-0.015246879280727462,0.015388626509964618,-0.0011271498504568341,-0.014174901156616262,-0.0022679506000393363
3474,0.033852313051823,0.005664376815328688,-0.007195487336189285,-0.006862020771459572,-0.016192706728986903,-0.022172765956971457
3475,0.007848936535718797,0.0049099737200934395,0.0038089770045431647,0.005230014989403306,-0.010169586404270809,0.014454420390263062
3476,0.022248475213132318,-0.007582572998152458,0.016813799396337918,-0.025328496273598268,0.002293530487959008,-0.02610685449305343
3477,0.0013026959269207715,0.009292228913532754,-0.008785303508258038,0.010769688328887887,0.0006049866819591154,0.015666992813463697
3478,0.007086395565143547,-0.010021296629763227,0.00383065318887686,0.007563562794780175,-0.00520843983843345,0.018090155341530814
3479,-0.014518294008031417,-0.006621804325275321,-0.007826132659387322,0.010275331091142073,0.019944676233409796,0.0041678480288550685
3480,-0.015699896718875856,0.004116070096909746,0.025877356817280147,-0.0027094056413278756,-0.003773324020291673,-0.002955360171436441
3481,-0.005044013679632202,0.0036973054579809467,0.001830281181408755,0.00505530615868911,0.00944984686409311,0.024167947718748528
3482,-0.005384099483592424,-0.002514778869939492,0.0004191044447263077,0.006690801125777023,0.009732730456378132,0.01724586198952048
3483,-0.012807277004349332,-0.02138885634535213,-0.005829443993315643,0.008318807723338505,0.019730451723434742,-0.013821579730738833
3484,0.019410562779873505,-0.0014449514807219307,0.0015017359793782542,0.006132349673557004,-0.0221607153670821,0.0005434788296856011
3485,0.023549203644096187,-0.010766501621657014,-0.016720735398653375,0.015190775027501373,-0.01920028016627716,-0.007776228605279198
3486,0.012520673938585136,0.0025901040025749513,-0.02282393642332483,0.01940673939197932,-0.010656409058633288,0.0010350261442391361
3487,-0.0013820017035002718,0.017456153283115724,0.005952249060190991,0.0034472301096172588,-0.0061969992240387675,0.012301499183473237
3488,-0.0060772785421691015,0.010725367120234022,-0.012811155719132161,0.0160800871953582,-0.006073815288572768,-0.014641344882861921
3489,0.008534954474327333,0.011284646108484741,-0.0004008054218995794,0.005278806099164652,-0.0062981357766477,0.02163631763148529
3490,0.0017824138995842255,0.004410508334356944,-0.0050906346003184175,0.008114025398232258,0.009592973600606883,0.03645237792269656
3491,0.0019118993131950837,0.00726390583176301,0.012685837455470689,0.004296366205847399,-0.019906139038173593,-0.005579658684603667
3492,0.002987395195171017,-0.007714404378783771,0.0021264648855347412,0.005344361179521987,0.001968421638653241,0.012979635147208611
3493,-0.017706220191864137,0.02083017005834998,0.012865424611999602,0.004351841760806978,-0.003974938466250409,0.001882326646423233
3494,-0.006045153579694174,-0.010097105310475507,-0.005918571671478318,0.009194079743189787,0.013332156570182954,0.0074002209043076495
3495,-0.013529072859933744,0.0037282374970956855,0.017219634627325196,-0.0075484114609828835,0.0045408379582300325,-0.027088837712745683
3496,0.0041923219494722965,0.010528210865608149,-0.015290382759728216,0.0048514922474444,0.014616701775228351,0.014990724118570078
3497,0.0014886166115916815,-0.006208109529752265,-0.02178883780792148,0.019350519160349827,0.0002797606711126183,-0.008927315220058534
3498,0.01171423993665992,-0.019460574422031057,-0.0014637864784511191,0.009317547120195693,-0.004132394087782723,0.013960837167168222
3499,0.0003721877753275007,0.0006812205883051105,-0.008906071393998915,-0.009345745803957282,0.032013045963382274,-0.005099333020209523
3500,0.0025830658329578453,0.0003724077782858303,-0.02919510777987227,0.016195002999055724,-0.0003832582520627665,-0.04161993321817009
3501,0.0059681562723130745,0.006946664065960389,0.014827194415673744,-0.01142987535824532,0.0037284253303480654,0.009280131166097591
3502,0.021060618153375166,0.001644962302773356,0.01892131683083092,-0.029070682222980246,0.006055698364267091,-0.017894014487884108
3503,-0.010602165470309337,-0.0018900221218217676,-0.008179574544507991,0.0123047668543348,-0.0021337350452309807,-0.0365074190975396
3504,0.006031425745215499,-0.014885154915455405,0.01890025324476058,0.0005325762089010702,-0.015743422043536803,-0.005083540256133507
3505,0.02218295198483684,-0.014960557246550042,-0.01938874260323731,0.017319342440856623,-0.013732422281191274,-0.0013102027726254652
3506,-0.02592078350419683,0.012010167303527514,0.02394887930653245,-0.0042354685858938335,0.008088445313812134,-0.0035863766436004026
3507,-0.02813692988179899,0.016707938614323327,0.01939416163396851,-0.002658512572717966,0.011382929888540427,-0.0016961888916750137
3508,0.001899556487315901,0.025126714913192093,-0.01026409431982465,-0.01141029122086911,0.01862535734267937,-0.023412369497608363
3509,-0.026286195963076013,0.0044455994644374075,0.016628150279859828,-0.0007151130855796844,0.012928337450178087,-0.008539313743367569
3510,-0.021035510691844794,0.006519716369262931,0.025051388195564916,-0.00640291643526736,0.0049207518759492065,-0.012240012898182717
3511,0.016962355109194634,0.0016733602043587502,-0.00606618837330586,-0.01463280404129206,0.022432144881189074,0.002226565205057393
3512,0.004602208776822726,-0.015373330263679472,0.004501043799149708,0.005036638336517529,-0.0007830799765424617,0.0054483521187769154
3513,0.01127016139187785,0.006066852966844071,0.02178160548053247,-0.0062400167522118945,-0.018391770337378998,0.00649902944770232
3514,0.020649044086977857,0.003345667737852102,-0.020611840528711605,-0.0021985238947190735,0.012102901906660687,-0.003267505287317992
3515,0.017531464171457536,-0.015831853926265096,-0.011210014271890289,0.009150791065353577,0.0030669270573673874,0.023812299648565478
