Sample_ID,Component 1,Component 2,Component 3,Component 4,Component 5,Component 6
4854,0.006567647979208168,-0.0018379826814320327,-0.006294686619016753,0.0005719287531301514,0.008657111860588622,-0.011708585503029749
4855,0.01429771883702313,-0.013729776507732539,0.009689336306890565,0.031838772928104636,-0.0018894265265807962,0.00718675784942436
4856,0.009281519322949657,-0.01673696447540577,-0.00597964501815001,0.01199611660619236,0.001999677540746558,0.0030720681226477525
4857,0.011060344753730092,-0.009560115591300511,-0.012445617638525435,-0.004319056069500335,0.0017894718202141194,-0.007039795489785818
4858,0.0033903188052030967,0.009806203901639329,0.0231532938144787,0.01373515829585106,0.0012396578696276053,0.0027095886844896696
4859,-0.0196134367023925,-0.011621512404980916,0.02518631853288401,0.01971507726336027,-0.020669891046523118,-0.013204223317721258
4860,0.02115980345099126,-0.013292811662782377,-0.011942178632819682,-0.0009329274999745368,-0.005048985532687542,-0.0073727231754638555
4861,-0.010182547816128165,0.013848123601649682,0.011710827600704752,0.0015248254717372324,0.012830161116177193,0.0005825427883642504
4862,-0.010029500423331367,0.0005457934548693612,-0.0022641608497632982,-0.005015750276761664,0.018038583975413053,0.0012073698456576147
4863,-0.007457540282026527,0.012984116743105243,0.016601637263220323,-0.000378009564057775,0.007050525664692846,0.006922431987990627
4864,0.00015575298443612807,0.00910404911144772,0.023483366584430346,0.0008626556131898794,0.0005838282359773029,0.009672756657746149
4865,0.005596349607767321,-0.008407087559962976,-0.0006066101309157695,-0.005449225025775013,-0.015386026180364012,-0.01979135486856769
4866,0.0070749539063809045,0.008138405379306452,0.022064027197818768,0.003202322029762364,-0.006661572729890975,0.00878575318008259
4867,0.01878555579686505,-0.01575229767515341,-0.00918985456612884,-0.007937425991072127,-0.005183847106727435,-0.00018333431319006476
4868,0.00926434022777448,0.0004977180154484102,0.015851869224286257,0.003799326607486055,-0.004153713286175175,0.007203813545800944
4869,0.006739132134141615,-0.018229741174924312,-0.008195828058394193,0.013081555996765762,0.008591180527787163,0.0029749340754784527
4870,-0.0035763367379825083,0.00791746792344093,-0.001750373500587208,-0.0026759973907459307,0.01603455510063384,-0.012959328393654828
4871,-0.0006079967796772723,0.0037665811674085815,-0.003152544436495607,-0.02472290444105885,0.007564562273331104,-0.0022627672925648818
4872,0.0011299048173312209,0.003708445497775337,-0.005222882673531436,-0.015209040310578698,0.005944280383847144,-0.009300755771723315
4873,-0.008815955332915373,0.002358397172702274,0.004885122002298558,-0.0068327523521498285,0.013989872084219554,0.004575231620611686
4874,-0.003990757606955123,-0.012892110066707957,0.008593949277711808,0.012684166395271273,0.008499327334858335,0.019758124408490355
4875,0.001221284962857713,-0.01432709248243017,0.0018624450142285282,0.009687987827129438,0.007002453735932891,0.01187343212965752
4876,0.00622613557943897,0.00610647842505651,0.02753247268512841,-0.004863696696724899,-0.010262518219681353,0.013645610609731471
4877,-0.00831469781612416,-0.011767056613844648,-0.012730668891095365,-0.0037787245664481547,-0.04398939399223335,-0.00783227756170559
4878,0.008494924360877999,-0.0003062823670288576,0.022544047434066957,0.01868207312149106,-0.004696120821880083,0.012681983716797351
4879,-0.0016610354578687715,0.009996715001753063,0.009014673909810396,0.0019792538185104363,0.00800971748795151,-0.0038808101079694348
4880,0.009785699152922314,-0.003041521282650177,0.021570548246614567,-0.0029694000335970614,-0.00767559423136812,0.017788180031752327
4881,0.013761399912191823,-0.005167307045928863,0.0022890041084809723,-0.012909798426599652,-0.007851884092999249,0.005067567251345126
4882,0.012026498884428949,-0.0017413692302872144,-0.0033464348272511046,-0.008346275851447033,-0.001013580152976436,-0.011134795351131812
4883,-0.0067389212131444476,0.010080340044252869,0.014753811976489709,-0.009955665292877714,0.005102415206763322,0.006435863172024014
4884,0.021408661150268286,-0.006363926215854119,-0.0005803617580640241,-0.012534310340036025,-0.012995437165829052,-0.005238003013286201
4885,0.00628971392094674,-0.00042404011773471216,0.013662448632482305,-0.0234885812465727,-0.00894900186788596,0.019507200155532683
4886,-0.005203061574012352,0.008379237905710742,0.003597945455527763,-0.01727577057685142,0.007707936343725013,-0.002026907355574737
4887,0.014864929101600564,-0.011391679420635995,-0.015137460164055372,-0.0009128004895940178,0.0031944912624163996,-0.011412808391824382
4888,0.017669393857850185,-0.0018036243423161958,0.012294795123946501,-0.01813024387397399,-0.0143524382104185,0.008784902273856695
4889,0.004125698127266001,-0.00835172369081808,0.007223858872037911,-0.001762555648244535,0.0002937164204712772,0.015327186065608376
4890,-0.02754623487666912,-0.027732879938974914,0.0068546972530835835,-0.0015083802525658494,-0.027680749366612172,-0.026996628100770106
4891,-0.01124110073447299,0.004219534833665431,-0.011108199636710376,-0.0007490578847011476,-0.011051264773108098,0.03215554485303004
4892,-0.0015986547590061634,-0.0016409469033285577,-0.00991863879685645,-0.0007627286436373546,0.013889179709662141,-0.014638517264089804
4893,-0.0031754036533808857,0.0027825237519336693,0.0065654787641461956,-0.02022693233099163,0.005197941902003137,0.009359082112410341
4894,-0.004121531212061223,0.0040476226579263044,-0.007825969203108683,-0.02705285211078365,0.009156662484384001,-0.007473950442523655
4895,-0.006017754681333708,0.011251425327525618,-0.0007957863361470437,0.009188545588334377,0.017322134721878317,-0.013865129318143786
4896,-0.002590856464121676,-0.0034275763216357,-0.009843746692947417,-0.000325143674658304,0.012871513841441957,-0.004343448595014849
4897,-0.0014863459869594942,0.011105943288826352,0.024862979732846784,0.00300300487890791,-0.0013138085588522358,0.010620068193367568
4898,-0.004064415061722783,0.013136353566746743,0.011624842197051085,0.004201641020335045,0.008140824904823797,-0.0018189741601772464
4899,-0.042896770252968015,-0.011556282910292206,0.01015353805604738,0.004585365142779866,-0.004133121151968181,-0.02700974791784157
4900,0.006157940869863412,-0.006235657272334799,-0.008989227060081,-0.015417526663649537,0.003709404133799312,-0.0007529250056775749
4901,0.003126536452831588,0.006646350069640317,0.004546945749294641,0.012894635123568433,0.010314020017203551,-0.01198805465068956
4902,-0.00684284100235804,0.009821448120280527,0.0037747490916315396,-0.0027990249251508607,0.015385109611568389,-0.006097833854664585
4903,-0.002242827662131058,0.007634915332439823,0.013235994193001432,-0.007112553208769307,0.004689744662029038,0.002966564630943874
4904,-0.005910824665335439,0.011754965462148808,0.005615086272095408,0.0066924267260051445,0.015109652781897489,-0.009337794819730709
4905,-0.0009302783852114741,-0.01774700322523723,0.004320752886550022,0.004865910041638742,9.753703963119281e-06,0.02144640648464044
4906,0.017200724001936615,-0.0028204245114525272,0.009222634119400193,0.007300897071437195,-0.0075655754324884,-0.008316182526151211
4907,0.001749327979921103,-0.00021853011229254487,-0.002414768199175683,-0.0007020149630566261,0.005332698722102041,-0.007758454955636187
4908,0.010891700480329683,-0.0003928586751057732,0.0034125154848769126,-0.019265062662336147,-0.004660165836902823,0.0024283131659435203
4909,-0.009869494483325759,0.016143644594970738,0.022357390544086104,0.0072379689711234915,0.0114752108539482,0.004180752938299498
4910,0.005193086848445595,-0.00024128808606221287,0.006753676858571245,-0.005848118770609016,0.0014842757886660682,0.004266982445337797
4911,0.009348825311474955,0.0025988663486394893,-0.005302127733332305,0.016543287996962346,0.009677528321590093,-0.02141298764155615
4912,0.011242985284254133,-0.009331715564773952,0.007435612863385437,-0.018026000744629837,-0.010527102642781722,0.018831921310869828
4913,-0.014473506044295543,-0.011661438935403012,0.01917074460928606,0.008060690429912804,-0.026359153502374746,-0.021254684650528054
4914,0.011855763171954603,-0.0052642597343361035,0.003088797327022721,0.007752548844919968,-0.0008689278888815685,-0.0008600702067362906
4915,-0.0024850607040842764,0.0061625017664024865,-0.012907957420402414,0.001404810104958191,0.017983623607132057,-0.020443360946178227
4916,-0.005704057208475027,-0.012237206415010846,0.004892860661820446,-0.008981105091754503,0.0059995065783162585,0.025254674339426155
4917,-0.017259676841637914,-0.0017716940577373426,-0.002038283148344253,-0.021473347979625912,0.016807423544313554,0.011647005566350217
4918,0.021498725672769673,-0.0037348641762027786,0.0031956750515814533,-0.006580740026826063,-0.012045949691538485,-0.0018108859364502753
4919,0.004314606047184601,0.0022199209598774516,0.024754470506514907,0.008767796430686063,-0.0053910250184548295,0.01784525220653759
4920,-0.0019946675755400612,0.00630088534084119,0.007122284301715246,-0.028618396731474552,0.001435228194165577,0.009410359780527235
4921,-0.013844868721179652,0.014443187757488561,0.002844273100547866,0.006829737400685604,0.022065947016763558,-0.009857120109825427
4922,0.014371778795160347,-0.003714909079570678,-0.012532987992269007,-0.0137882893749048,-0.0012533478517840143,-0.013553341800900832
4923,-0.017671413847241295,-0.002501067485546526,0.005529369707450838,0.009322438427705847,0.018446158495019162,0.017257127930883555
4924,-0.00021403492686180507,0.009325714369628764,0.02039870482128888,-0.008663372135499758,0.0015536068626130395,0.008612387525300504
4925,0.016128716031143853,0.0005231205424344658,0.016755204473264937,0.00625020461848508,-0.0075102645058416195,0.001089658821098335
4926,0.0011795417183796926,0.008733454396357823,0.01041562188464253,0.015397076276432702,0.008500721095345255,-0.007677882955953958
4927,0.014393792630472375,0.003535087423528073,0.013853680038535947,0.01991936259251318,-0.0027819735856732296,-0.006406753434527456
4928,0.017919993405159027,0.0011454586898631126,0.012934339804287114,0.0037461192076486097,-0.010521142160848101,0.00012669793559901086
4929,-0.006955179023529826,0.012854630149250182,0.018613087133288013,-0.00538541032479618,0.007285535100531106,0.007698956278846172
4930,0.02097904124428747,-0.00337319671156846,-0.0044201550490481295,0.0007184863625326692,-0.003178948026685923,-0.0167189941534202
4931,-0.001592655831133775,-0.006740901979954575,-0.003517245146013743,-0.005442891914155423,0.009900761868885288,0.004778580572471239
4932,-0.004002128669719914,0.0001923202326037889,0.008763161892442322,0.016596979434474624,0.00864143541086977,0.006350799170460508
4933,-0.012128979690174863,0.0072023700032940365,0.0019202874298837383,-0.021145294948695097,0.01230602338184785,0.007601515210568852
4934,-0.004788845079168537,0.00287136878315457,0.005658535119574176,0.008688931503220094,0.014344860409764662,-0.001664461392180013
4935,0.017367655531263876,-0.011597739223686863,-0.0009628880819331288,-0.0052826182175798484,-0.007679569565950575,0.004428694406610555
4936,0.015315338798043693,0.0020370302708366565,0.01848174910086535,0.0058632765221693665,-0.008906378382482476,0.00420037383224715
4937,-0.011961701934188572,0.025075732251169474,-0.002702581425032256,0.015888640018823934,-0.0017945376430342002,0.0045028514270187
4938,0.003285329890817886,-0.02129794021246173,-0.02136351102081673,-0.015522374954851446,0.011347756070862766,0.0038136742194725876
4939,0.010171264074260188,0.0030433618439168063,0.008638062948874528,-0.002219554980137498,-0.002430684864781613,-0.0008494133135222228
4940,0.0017601715338126237,0.006029946047878337,0.010190096158664523,-0.017381001689815663,0.001152976442015024,0.005476528211818021
4941,0.0035681181103817197,0.0022732886716987583,-0.008345887001278212,-0.021116878320123083,0.005175830081452551,-0.00626460155291992
4942,-0.012446490297763676,0.008779507080268827,0.004090043703590457,0.0046781491143340825,0.015471001179560368,-0.0025759533241069966
4943,0.01929496650078879,-0.003400563429796294,0.003909616700363112,-0.007111591479133099,-0.01117060486738697,-0.0031002139661772668
4944,0.014696101169766555,-0.005152429293272468,-0.005658540825251567,-0.0012781932937983105,-0.002010612820753359,-0.007207815940001646
4945,-0.004681405048383796,-0.00027480547345817434,-0.0028033731593971175,0.022484899277341142,0.017234586183232023,-0.007094619225964264
4946,-0.010838442115414989,-0.007592901285558424,-0.00617000214355347,-0.02163297255728302,0.014808790241712748,0.014112769513361424
4947,0.016532294372823247,-0.0043642160832439,-0.010555351077405102,-0.019186357157396035,-0.0026099659181670776,-0.010908282539665843
4948,0.005706723602993213,0.003173088108401969,0.01322034055482243,-0.02352948446680043,-0.004301423570299226,0.010696174574764131
4949,-0.003992342195277538,-0.009963618669958511,-0.008088999846175306,-0.022417919923849863,0.008651337792173645,0.008493643137323858
4950,-0.004651014535182993,0.025236117631281398,-0.05018809894347348,-0.010282912398862044,-0.023628202381738496,0.0022315228668957155
4951,-0.031792440060282305,-0.00866374629333956,0.015401332076184413,-0.004906125143279875,-0.019741143829974644,-0.022740955157386868
4952,0.016385014379256064,-0.01681831442083114,0.003973312102446671,0.021388226492627824,-0.0017407106454263837,0.004736392212363707
4953,-0.009587799819220873,-0.0074829204114604635,-0.009016681979391017,0.01468773864874545,0.020203059185304524,0.002093316921859896
4954,-0.003909059588433059,-0.001286316466424274,0.007159995057803118,-0.0008014326447797295,0.006630710897070716,0.008712421537532999
4955,-0.01233394623781196,0.0005267766868916082,0.0014663131611275012,0.01269364741085764,0.01992146241596212,-0.001561060837921739
4956,-0.0019250186852876588,0.004301643555996671,0.026212013223181535,0.012772654216792002,-0.00032363042515985696,0.016809456604731047
4957,-0.0153052729320796,0.008363961922740656,-0.001918067225277249,-0.0037844294233886342,0.020528897308632155,-0.0009360031024005465
4958,0.007348154050795898,0.00010806231453343993,0.010175985058194894,-0.02295279004177032,-0.008984047662228784,0.007067488185293069
4959,0.01294520206421377,0.0035381463654443,-0.0008869580406093488,0.012418839394483138,0.0015490749241357444,-0.01606110981167557
4960,-0.013828118202374978,-0.0009479414695280731,0.009863877242716167,-0.006172503558000216,0.011186359418668496,0.013225410357640867
4961,0.010875176383264825,-0.03349028908723527,-0.005610156900211899,0.0025934166856468473,-0.022891232509100676,-0.00882285926957884
